4218	12574
4218	11865
4218	11628
4218	10788
4218	9555
4218	8876
4218	8332
4218	6971
4218	6692
4218	6534
4218	6228
4218	6213
4218	6102
4218	6006
4218	6004
4218	5986
4218	5714
4275	6293
3737	11813
1198	11813
51	8994
51	12639
51	12171
51	12126
51	12063
51	11870
51	11642
51	11521
51	11387
51	11195
51	11176
51	10258
51	10015
51	9790
51	9557
51	9252
51	9231
51	9121
51	8930
51	8752
51	8680
51	8251
51	8224
51	7968
51	7839
51	7777
51	7755
51	7714
51	7660
51	7646
51	6201
51	5978
51	5967
4081	7839
2058	8680
767	8680
4081	9231
2896	9231
2049	9790
4081	9790
2896	9790
4081	10258
2896	10258
4081	11642
4081	12063
1627	12126
4397	12171
4081	12171
2896	12171
94	10996
94	9583
94	9376
94	8875
94	6387
3855	9583
2960	9583
2008	9583
150	11500
150	10797
150	9774
150	9364
150	6955
150	6364
4382	6364
4382	6955
2961	6955
4382	9364
4299	9364
3858	9364
3002	9364
4382	9774
4299	9774
4382	10797
4382	11500
4299	11500
211	13137
211	12666
211	12570
211	9972
3858	9972
2620	9972
4136	12570
4119	12570
4116	12570
3863	12570
3861	12570
3858	12570
3857	12570
3852	12570
1717	12570
1671	12570
3858	12666
2620	12666
3858	13137
2620	13137
389	12936
389	9915
389	8971
389	7698
4958	7698
2517	7698
2355	7698
2133	7698
2517	8971
2355	8971
2133	8971
9915	12837
12184	9915
12837	9915
2517	9915
2355	9915
2517	12936
2355	12936
2133	12936
402	12981
402	9432
402	9336
402	9124
402	8858
402	8681
402	6299
3871	6299
3505	6299
404	6299
3871	8681
3844	8681
3774	8681
3505	8681
1432	8681
1150	8681
779	8681
404	8681
3871	8858
3505	8858
779	8858
404	8858
3871	9124
3505	9124
1150	9124
724	9124
404	9124
4402	9432
3899	9432
3844	9432
3774	9432
3773	9432
2964	9432
2960	9432
2681	9432
2362	9432
2154	9432
1593	9432
1432	9432
1150	9432
779	9432
778	9432
404	9432
7344	12981
3844	12981
3774	12981
1432	12981
1150	12981
779	12981
404	12981
404	11352
767	9318
767	7741
767	7645
2058	7645
2058	7741
2058	9318
779	13138
3871	13138
4382	7238
3775	7238
3190	7238
2732	7238
2683	7238
2557	7238
4493	8755
4385	8755
4382	8755
4381	8755
4299	8755
3126	8755
3297	9554
2557	9554
2557	11594
1150	13044
1150	11122
1150	8994
1150	5587
3899	5587
3774	5587
2964	5587
2681	5587
4382	8994
4119	8994
3899	8994
3861	8994
3857	8994
3774	8994
3773	8994
3190	8994
2964	8994
2683	8994
2681	8994
2362	8994
2154	8994
1316	8244
1316	8172
2058	8172
2058	8244
2058	8240
1593	12693
1593	11397
1593	10103
1593	9877
1593	7280
1593	7191
3773	7191
2681	7191
2681	7280
3871	9877
2284	10265
2049	10265
2681	11397
4496	12693
1627	11987
1627	7946
1671	11969
1717	9759
3857	9759
1887	12809
1887	12782
1887	7941
1887	7460
4938	7941
4151	7941
3370	7941
3316	7941
3250	7941
4151	12782
3370	12782
3250	12782
4959	12809
3767	12809
1888	12953
1888	5093
4147	12953
4076	12953
3971	12953
3611	12953
3370	12953
2049	10252
2049	9952
1621	10265
1621	6116
2896	6116
2049	6116
3855	5593
11554	7344
2049	7344
1621	7344
2896	9230
3899	11168
2630	11168
205	9230
2058	12086
2058	10930
2058	10572
2058	8354
2058	5872
2368	13065
2368	10678
2368	7683
4081	13065
6215	12184
12837	12184
2620	12165
2620	8228
2683	11292
2683	9276
4382	9276
3858	9276
3190	9276
4382	11292
3190	11292
2721	10720
2721	10236
4385	10236
2732	6400
2732	6362
4397	11676
2960	12744
2960	11158
2960	9212
4034	12744
2961	10796
2964	10318
3118	9194
4383	9194
3863	9194
3857	9194
3852	9194
3250	12237
3250	9684
4144	9684
4076	9684
4012	9684
3370	9684
3971	12237
3611	12237
3297	11688
3297	9904
3316	11758
3316	10935
3370	12837
3370	12253
3370	12234
3370	12168
3370	8471
3370	7885
3370	7775
3370	6209
3370	6130
3370	5620
3370	5134
3584	5134
3584	6130
4146	6209
4144	7775
4076	7775
4012	7775
3584	7775
4146	8471
4146	12168
4144	12168
4076	12168
4012	12168
3971	12168
3568	12168
4149	12234
4076	12234
4012	12234
3971	12234
4804	12253
4800	12253
4146	12253
12837	4707
12837	6215
4146	12837
3971	12837
3638	11354
3776	11354
3774	11354
3773	8053
3774	10632
3899	10632
3852	8688
3855	12723
3855	7464
3855	6613
3863	6613
3863	12723
3857	12592
4119	12592
3861	12592
3858	12202
3858	11678
3858	11423
3858	9215
3858	8927
3858	5335
3858	5286
3863	12482
3863	12164
3863	11818
3863	11733
3863	10787
3863	10568
3863	10166
3863	9575
3863	8772
3863	6838
3863	6768
3863	5662
3863	5295
3863	5178
4012	12625
4012	5617
4144	5617
4034	8111
4034	5420
4081	9431
4081	7647
4119	6390
4122	12839
4122	12824
4381	12824
4381	12839
4144	10247
4147	11530
4299	6674
4382	6674
4382	11940
4383	12823
4402	6914
4493	11253
2896	12698
2896	11927
2896	11676
2896	10898
2896	9442
11387	1349
6215	11387
4048	11387
4397	11387
2687	11546
2687	11091
2687	10774
2687	10405
2687	10173
2687	8170
2687	8131
2687	6824
2687	5238
4758	5238
4739	5238
4527	5238
4416	5238
4205	5238
4048	5238
3957	5238
3956	5238
3535	5238
4739	6824
3956	6824
3535	6824
4739	8170
4205	8170
4048	8170
3957	8170
3956	8170
3535	8170
4205	10173
3957	10173
3956	10173
4739	10405
3956	10405
3535	10405
4739	10774
4205	10774
3957	10774
3956	10774
3535	10774
4739	11091
3956	11091
3535	11091
4739	11546
4623	11546
3957	11546
3956	11546
3535	11546
4397	11927
3049	11927
3049	10153
3402	11105
4878	11105
4205	11105
4048	11105
3957	11105
3535	11105
3535	13100
3535	12905
3535	12368
3535	12249
3535	12061
3535	11707
3535	11554
3535	11211
3535	11155
3535	10959
3535	10366
3535	10098
3535	8146
3535	5292
3535	5239
3535	5207
3535	5195
3535	5194
3535	5114
3957	5195
3956	5195
4416	5207
4205	5207
4048	5207
3957	5207
4623	5239
4758	5292
4739	5292
4527	5292
4048	5292
3957	5292
3956	5292
4048	8146
3956	8146
4048	10098
4205	10959
4048	10959
3957	10959
4758	11155
4205	11155
4048	11155
3957	11155
4048	11211
4758	11554
4739	11554
4205	11554
4048	11554
3957	11554
3956	11554
4048	11707
4205	12061
4048	12061
3957	12061
3956	12061
4205	12249
4048	12249
3957	12249
4758	12368
4205	12368
4048	12368
3957	12368
3956	12368
4758	12905
4739	12905
4205	12905
4758	13100
3957	13100
3956	13100
4870	8413
4870	9659
4870	10562
4916	11845
4870	11845
4416	11845
4204	11845
3956	13121
3956	13018
3956	12508
3956	12474
3956	12214
3956	12181
3956	11891
3956	10255
3956	10002
3956	9932
3956	9869
3956	9841
3956	5241
3956	5133
4758	5241
4739	5241
4527	5241
4205	5241
3957	5241
4416	9841
4758	9932
4739	9932
4527	9932
3957	9932
4922	10255
4048	10255
4205	12181
4048	12181
4205	12474
4205	13018
4048	13018
3957	12752
3957	12163
3957	12077
3957	11984
3957	11983
3957	11337
3957	10665
3957	10616
3957	9991
3957	9648
3957	5213
3957	5136
4758	5136
4739	5136
4527	5136
4205	5213
4205	9648
4758	9991
4739	9991
4527	9991
4205	10665
4205	11337
11983	5260
4758	11983
4739	11983
4527	11983
4205	11983
4048	11983
4758	11984
4739	11984
4527	11984
4205	11984
4048	11984
4739	12077
4205	12077
4416	12163
4205	12163
4205	12752
4048	12709
4048	11769
4048	11428
4048	9700
4527	9700
4205	9700
4205	11769
4205	12709
4916	11626
4870	11626
4416	11626
4204	11626
4916	9599
4870	9599
4416	9599
4870	9600
4416	9600
4916	11326
4870	11326
4416	11326
4916	12530
4870	12530
4416	12530
4870	12921
4205	12935
4205	11998
4397	12370
4397	6991
4416	12970
4416	12951
4416	11732
4416	11078
4416	10917
4416	10375
4416	9526
4416	8361
4416	6984
4416	5278
4916	5278
4870	5278
4870	6984
4870	8361
4916	9526
4870	9526
4870	10375
4916	10917
4870	10917
4916	11078
4870	11078
4916	11732
4870	11732
4916	12951
4870	12951
4870	12970
4739	12994
4739	12499
4739	12309
4739	12308
4739	12289
4739	12271
4739	10978
4739	10802
4739	10342
4739	9949
4739	9736
4739	9459
4739	8434
4739	8161
4739	7004
4739	7002
4739	5738
4739	5255
4915	5255
4758	12410
4758	11012
4758	9165
4870	12092
4922	11931
72	13008
72	12430
72	7266
72	6724
72	6555
72	6216
84	6216
81	6216
1582	6555
84	6555
81	6555
374	6724
1582	7266
84	7266
81	7266
374	12598
374	12095
374	11976
374	11209
374	8830
374	7972
374	7669
374	6255
3747	6255
3747	7669
2308	7972
418	6426
2308	6426
594	6976
2308	6976
825	9636
825	9172
2308	9172
2308	11560
2308	10107
3747	12725
3893	12725
3893	11624
78	13067
78	10630
78	8914
78	8513
78	8123
78	6199
78	6131
78	5943
4249	5943
3025	5943
2319	5943
1273	5943
1258	5943
1033	5943
723	5943
4249	6131
2319	6131
1258	6131
1033	6131
532	6131
2872	8123
2319	8123
1788	8123
1324	8123
1273	8123
1258	8123
1033	8123
532	8123
322	8123
2319	8914
1258	8914
2319	10630
1258	10630
2319	13067
1258	13067
322	13213
322	13194
322	12900
322	10639
322	10163
322	9795
322	9763
322	9062
322	8322
2872	8322
2319	8322
1788	8322
1324	8322
1273	8322
532	8322
2872	9062
2319	9062
1788	9062
1324	9062
1273	9062
1113	9062
532	9062
2872	9763
2319	9763
1788	9763
1452	9763
1324	9763
1273	9763
532	9763
2872	10163
2319	10163
1788	10163
1324	10163
1273	10163
532	10163
2872	10639
2319	10639
1788	10639
1324	10639
1273	10639
532	10639
2872	13194
2319	13194
1788	13194
1324	13194
1273	13194
532	13194
2872	13213
2319	13213
1788	13213
1324	13213
1273	13213
1033	13213
532	13213
332	11806
332	7974
3025	7974
2953	7974
2430	7974
354	7974
2455	11806
595	11806
536	11806
354	9233
354	8018
3025	8018
2953	8018
2430	8018
3025	9233
2953	9233
2430	9233
471	11667
471	10181
471	9017
471	7236
471	6084
532	7236
532	9017
532	10181
532	11667
532	11283
532	10989
532	10446
532	10426
532	6513
532	5817
2447	5817
1747	5817
1033	5817
3696	10446
3695	10446
2393	10446
1033	10446
4249	10989
1033	10989
1033	11283
536	11502
536	5767
595	9413
595	8647
595	8646
595	8025
4259	6063
723	9969
723	9002
1273	9002
1273	9969
1033	10514
1033	8682
1033	7887
1033	7346
1033	6612
1033	6576
1033	6039
1033	5962
3022	5962
1058	6576
1646	6612
1273	7346
1646	8682
1646	10514
1113	9435
1113	5808
1113	5135
1562	13148
1562	11318
1562	10543
1562	9502
1562	6630
4249	9502
3025	9502
1788	12502
1788	10581
2977	10581
2577	5767
2393	13212
2393	9580
2393	9237
2393	8463
2393	8020
2748	8463
3025	13178
3025	9269
4249	9269
4249	13178
3835	10871
3835	7140
4260	7140
4260	10871
4259	10871
4249	12941
4249	11375
4249	6805
4249	6789
4259	11933
4259	11700
4259	11699
4259	6061
4259	5989
4259	5977
4260	5037
102	12853
102	12614
102	10866
102	10251
102	10094
102	10051
102	10018
102	10006
102	7743
102	6967
920	6967
920	7743
2185	10006
2185	10051
2185	10251
1872	10251
416	10251
920	10866
2185	12614
2911	12853
2185	12853
314	10696
314	9653
314	9370
314	8978
3609	8978
3303	8978
3609	9370
3303	9370
3609	9653
3303	9653
3609	10696
3303	10696
416	11997
416	11968
416	11964
416	10838
416	9708
416	7901
416	7161
1872	7161
1872	7901
1872	9708
1872	10838
1872	11964
1872	11968
1872	11997
920	11388
920	11262
1000	11361
1000	9192
1000	8133
1000	8016
1000	8015
1000	6988
1000	5205
2654	6988
4177	8016
1779	11759
2911	11759
2185	12225
2623	13219
2623	13160
2623	11588
2623	10519
2623	5090
12225	13219
4487	13219
2273	8777
2911	11233
2911	10347
2911	9836
2911	9734
2911	9667
3303	9317
3303	6181
4787	6181
3609	6181
4787	9317
3590	10615
3590	10527
4715	10527
3609	10413
3609	7038
4787	7038
4228	12225
4228	11695
4228	10370
4228	8273
4228	8176
12225	4787
4487	13037
4487	12295
4487	10231
4487	9119
4487	8844
4487	8432
4487	5234
4487	5165
4487	5120
4487	5086
4715	5120
4715	9119
2273	9273
2273	7282
3894	5206
1768	5206
1782	12860
1782	12677
1782	12228
1782	11904
1782	11743
1782	8336
1782	7776
1782	6394
4858	12228
4732	12228
4858	8526
4732	8526
2630	8526
2630	12414
2630	10944
2630	7262
2008	13046
2008	11168
2008	10109
2008	9158
2008	8526
2008	8075
2008	7530
2008	6418
2008	5593
4732	10883
4732	8926
4732	5341
4858	5341
4858	8926
4858	10883
111	10224
111	9856
111	5908
3024	5908
2264	5908
1864	5908
1349	5908
1177	9856
469	12968
469	12867
469	12551
469	11808
469	11404
469	10579
469	10301
469	9948
469	9417
469	6821
469	6409
3895	10579
582	7127
582	6469
4003	6469
3285	6469
2999	7127
2962	7127
583	13136
583	12483
583	11060
583	10063
2705	11060
1349	11060
2705	12483
1349	12483
2705	13136
1349	13136
1026	13136
600	12437
600	10202
600	7123
3781	7123
1007	7123
3781	12437
1007	12437
713	12536
713	11768
713	6694
713	6160
1007	11768
1124	5974
1349	12518
1349	12473
1349	11528
1349	9992
1349	8027
1349	7949
1349	7590
1349	7171
1349	6022
9474	1349
2264	6022
2999	7171
2962	7171
2264	7590
2264	7949
2264	8027
4916	11528
2264	12473
2264	12518
1864	9529
10901	12207
4926	12207
4837	12207
3769	12207
2023	12207
2020	12382
2020	11338
2020	7261
4603	7261
4334	7261
4011	7261
3793	7261
3769	7261
4334	11338
3793	11338
4334	12382
3793	12382
2023	12446
2023	12179
2023	11541
2023	11137
2023	9592
2023	5694
4926	9592
4837	9592
4243	9592
4011	9592
3788	9592
3769	9592
3588	9592
3441	9592
4243	11137
3588	11137
3441	11137
4243	12446
3588	12446
3441	12446
3327	12446
4916	12457
4870	12457
4416	12457
4204	12457
3563	10402
3024	10076
3024	6191
3781	10202
3563	10202
2049	10202
1621	10202
1506	10202
3563	6825
2049	6825
4204	12921
4204	12530
4204	11326
4204	11227
4204	9600
4204	9599
3769	12830
3769	10679
3788	8071
3895	12488
3895	10667
3895	9990
3895	9474
3895	6665
4118	9474
4003	10865
4003	7064
5281	4003
4011	12806
3563	5974
2146	5974
1506	5974
4837	11580
4837	5695
4915	9556
4915	8833
4915	5281
4915	5254
4915	5245
4740	10756
1402	6825
3925	10547
3925	5160
4065	11750
1506	10611
1506	10488
1506	7344
1506	6002
1506	5803
4916	10547
4870	10547
4740	10547
4416	10547
4204	10547
3819	12457
3819	11845
3819	11626
3819	10562
3819	9659
3819	8413
2034	11092
2034	10402
4916	11750
4870	11750
4416	11750
144	11756
144	7243
1981	7243
156	13050
156	12460
156	12024
156	11504
156	11141
156	10902
156	8417
156	7553
2668	7553
2668	8417
2668	10902
1981	10902
2734	11141
2734	11504
2985	12024
2734	12024
2668	12024
2668	12460
667	12460
2734	13050
667	10167
667	9896
667	8528
667	8266
667	6416
667	6063
1981	10167
843	9498
843	7869
2977	7869
2748	7869
2668	7869
2577	7869
1981	12576
1981	9650
1981	9637
1981	7008
1981	5829
1981	5769
2577	9973
2668	10576
2668	8748
2668	8043
2668	5990
2668	5904
2668	5792
2748	8748
10576	2977
3392	10576
2734	10742
2748	11456
2748	5510
158	13259
158	13154
158	11680
158	11516
158	9249
158	9239
158	9117
158	7718
158	7717
158	7713
158	7686
158	7684
158	7659
158	7491
158	7284
158	7068
4675	7068
2920	7068
4675	7491
3425	7491
2920	7491
2912	7491
899	7491
2920	7659
2920	7684
2919	7684
2920	7686
4675	7717
2920	7717
3425	9117
2920	9117
3425	9239
2920	11516
2920	11680
4675	13154
2920	13154
272	7762
272	7761
272	7750
953	7750
7762	4787
4675	7762
338	13042
338	12511
338	9624
2920	12511
658	11952
658	9006
658	7668
2920	7668
2661	7668
2046	7668
2920	9006
2661	9006
2920	11952
2661	11952
953	12627
953	10304
953	10113
1186	10113
1514	10304
1186	10304
4948	12627
2483	12627
1186	12627
1186	11590
1186	9133
1186	8947
1514	13179
1514	11938
1514	11824
1514	11446
1514	11315
1514	11086
1514	9977
1514	7223
1514	7122
1514	6055
1514	5980
4787	7367
2046	9691
2046	9524
2046	7281
2920	7281
2661	7281
2920	9524
2661	9524
2920	9691
2661	9691
2105	13028
2105	12255
2105	11104
2105	9998
2105	9859
2105	7687
2105	7682
2925	7682
3425	9859
3425	9998
3425	11104
3425	12255
3425	13028
2290	10191
2290	9831
2290	9354
2290	9308
2290	7905
2290	7477
2290	7476
4675	7477
2920	10191
2483	8586
2483	8475
2483	7293
2483	6466
4948	7293
2912	13245
2919	9171
3431	9171
2920	12037
2920	10009
2920	9527
2920	9309
2920	8962
2920	7896
2920	7858
2920	7855
2920	7300
2920	6923
2920	6921
4675	6921
3042	6921
3425	7896
4675	9527
3047	12565
3425	12565
3301	8769
3301	7920
3425	8769
3425	13082
3425	12060
3425	11681
3425	11673
3425	10927
3425	10855
3425	10778
3425	10739
3425	10710
3425	10700
3425	9095
3425	8921
3425	8625
3425	8619
3425	7977
3425	7766
3425	7764
3425	7738
3425	7726
3425	7057
3425	6029
3425	6023
4675	11641
4675	10986
4675	7710
4675	7692
238	13128
238	12978
238	12580
238	12144
238	12000
238	11686
238	11089
238	9797
238	9357
238	9315
238	9144
238	8805
238	8701
238	7955
238	7875
238	7784
238	6411
238	6366
1298	6366
1807	6411
1298	12144
13128	11026
13128	5121
12837	13128
3450	13128
10099	13128
13101	13128
1338	13128
1298	13128
496	10099
496	6707
496	5376
2112	10099
554	12157
1338	12157
1075	6572
1338	6572
1296	13161
1296	12336
1296	12064
1296	11026
1296	9649
1296	8443
1296	5698
1296	5024
3850	5024
3850	8443
12207	11026
4938	11026
3850	11026
4482	12336
4353	12336
1298	8672
1298	8278
1298	7794
1298	6451
1338	12638
1338	11159
1338	10546
1338	6673
1886	12207
1886	12103
1886	11328
1886	8011
6215	1886
11659	1886
3318	8011
4599	12103
11659	10901
11659	3482
1910	11659
2146	9952
2832	10103
2831	9606
2324	10252
2162	10252
2146	10252
1978	11467
1978	7185
2832	7185
2112	7677
2526	13047
2526	12710
2526	12550
2526	11304
2526	11107
2526	7125
2526	6803
2526	5540
3450	5540
3450	6803
3450	11107
3450	11304
3373	11304
3450	12550
3450	12710
3450	13047
2532	10069
4795	10069
3701	10069
2832	11924
2832	10703
2832	9942
2832	8256
2832	7255
2832	7215
3318	12803
3318	5502
3373	13151
3373	12956
3373	7175
3450	7175
4772	12956
3450	13151
3450	12322
1995	9606
3701	5755
3701	5745
3701	5732
3701	5729
3701	5705
3701	5704
4938	5732
3794	12833
3794	5121
4542	5121
4125	5121
6215	12833
4563	12833
4125	12833
4353	10470
4353	10335
4353	5702
4482	5702
4482	10335
4482	10470
4482	12874
4542	9796
4563	9139
4599	12789
4599	12192
4599	7536
4599	7524
4599	7480
4599	7472
4599	7462
4599	6207
4599	5776
4599	5753
4949	7536
4705	13101
4705	11995
4705	10390
4705	6737
4938	12700
4938	8566
4938	7809
4938	6215
4949	10295
4949	7423
4118	11327
4118	7592
4118	6390
4118	11179
3299	11179
3299	8622
3563	11092
2324	11092
2162	11092
2146	11092
2049	11092
9336	3482
3899	9336
3844	9336
3774	9336
3773	9336
2964	9336
2831	9336
2681	9336
2154	9336
1995	9336
1593	9336
1432	9336
1150	9336
779	9336
724	9336
404	9336
2229	9142
2229	5384
2229	8562
2229	10119
2229	6114
8706	11933
3522	8706
2229	8706
1033	8706
1747	12832
1747	11890
1747	8534
871	9142
871	9026
871	8706
871	8562
871	5384
1747	11682
2342	10716
2342	8673
2342	5430
2342	9026
2229	9026
284	11757
284	11481
284	10793
284	10746
284	9471
284	8689
284	8642
284	8517
284	8492
284	8409
284	7525
284	7355
284	6464
284	6456
284	6329
284	5312
284	5275
284	5099
284	5098
2523	5099
4293	6329
3737	6329
3123	6329
4293	7355
3737	7355
4293	7525
3737	7525
4293	8492
3737	8492
3298	8492
2189	8492
3123	9471
4293	10793
3737	10793
11481	7661
766	10214
3123	10214
855	10378
855	7882
855	7803
855	5395
4894	7803
2466	7803
1714	7803
967	12578
967	9292
967	9047
967	8963
967	7990
967	7924
967	7911
967	7906
967	7870
4977	8963
1157	10595
1157	5068
2371	5068
1714	5068
1290	12129
1290	11745
1290	11579
1290	10523
1290	9608
1290	6887
4694	11745
1714	10282
1714	7072
4894	7072
2371	7072
2189	13027
2222	8796
4817	8796
3332	8796
2247	11335
2247	10870
2247	5375
2371	5375
2371	10870
2371	11335
2371	12575
2371	12372
2371	9008
2466	9722
2523	12441
2523	12390
2523	5709
2523	5311
3123	11316
3123	8599
3123	8516
3123	6480
3298	10311
3298	6406
3322	12788
3322	12730
3322	12425
3322	11106
3322	10752
3322	8143
4339	8143
4817	10752
4813	10752
4694	10752
4817	11106
4813	11106
4694	11106
4817	12425
4813	12425
4694	12425
4817	12730
4813	12730
4694	12730
4817	12788
4813	12788
4694	12788
3792	12788
3848	11643
3848	11458
3848	8150
3848	6460
3848	6449
3848	6433
3848	6432
3848	6424
3848	6417
3848	6398
4694	6460
4339	13236
4694	10784
4694	10276
4694	9651
4977	11239
4977	10483
4977	9710
4977	7523
4977	7510
4977	7509
4977	7467
297	12115
297	11383
297	11382
297	10435
297	9024
297	8782
297	8564
297	8453
297	7259
297	6973
297	6970
297	6869
297	6808
297	6738
4359	6738
4620	6808
4359	6808
2775	6973
7259	7034
7259	1959
7259	1198
4359	7259
3352	7259
2775	7259
4359	8453
3352	8453
2452	10435
4359	12115
7034	7034
1768	7034
1267	11116
1267	13222
1267	9566
1267	7424
2452	11260
2452	8522
2452	6845
4359	8522
2775	8522
4359	11260
2775	12232
2775	8990
2775	8763
2775	7706
2775	5885
4359	6845
4359	8763
4620	8564
4359	8564
3045	8564
2281	8564
4359	12232
4359	7706
4359	11382
3352	11382
2775	11382
2452	11382
1630	11382
4359	12257
4359	12070
4359	11708
4359	11483
4359	10837
4359	9256
4359	9153
4359	7347
4359	7335
4359	7135
4359	6863
4359	6814
7267	7267
7267	7267
7267	7267
4359	7267
3352	7267
2452	7267
3352	7917
3352	7671
938	7267
1630	8782
4359	7671
4359	8164
2775	8164
1630	8164
297	8164
2775	10908
2775	12170
4359	11970
3352	11970
4359	9347
4359	10695
49	10695
49	9785
49	8164
1660	12471
1660	12170
1660	11426
1660	10908
1660	7349
1660	6829
2281	11970
2281	9347
2281	8957
2281	6829
4359	9785
2781	9785
3352	10281
2281	10281
2411	11222
1660	11222
801	11116
801	10800
801	7336
801	7250
801	7237
801	7232
801	7220
801	7034
1192	11222
310	10332
310	9744
310	9561
310	8503
9561	1074
2965	9561
3385	9744
668	12045
3077	12045
726	12738
726	9729
726	8742
726	7641
2965	7641
756	13102
3391	13102
3385	13102
1336	13102
882	9349
4730	9349
1004	12586
12586	12794
2927	12586
1074	12586
1074	12520
1074	6051
1336	9612
1336	5111
1336	5048
1628	12883
1628	12470
4502	12470
1739	12712
1739	10737
1739	9081
1739	8676
1739	8298
1739	7324
1739	7240
1739	6975
2667	6975
2667	7240
2667	8676
2927	9081
2667	10737
2667	12712
2582	6000
4730	6000
4502	6000
2603	13004
2603	10660
2603	7593
2603	7559
2603	7547
2603	5263
2965	10660
2752	6516
3733	6516
3079	6516
3077	6516
2927	13120
2927	12761
2927	7729
2927	7585
2927	6562
3733	7729
3733	13120
3079	13120
2928	7131
3079	7131
2965	10061
2965	8024
2965	7695
2965	7637
2965	7579
2965	7556
2965	7534
3077	12273
3077	10969
3077	10949
3077	10601
3077	6705
3077	5949
3077	5294
4029	12273
3733	11975
3733	8412
3733	8330
3733	7732
3733	7309
3733	6383
4502	7759
4502	7207
4730	12794
4730	10913
4730	7331
4730	5646
4730	5600
3385	8673
13133	11933
13133	3385
10446	13133
4502	13133
4029	13133
3733	13133
3077	13133
1747	13133
277	13133
277	11682
327	11480
327	10080
327	9567
327	9405
3366	9405
2541	9405
2540	9405
437	9405
337	11991
337	8340
337	5243
3617	5243
3366	5243
1972	5243
1732	5243
1597	5243
3366	11991
422	5175
422	5155
422	5151
3366	5155
2870	5155
437	12406
2541	12406
2540	12406
808	10169
808	8302
808	7673
3366	7673
2272	7673
1732	7673
4501	8302
2870	8302
2272	8302
2272	10169
1021	11853
1021	10374
1021	10204
1021	9878
1021	9623
1021	8076
1021	7961
1021	7948
1021	7928
1021	7925
3424	11853
1120	11883
1120	8843
1120	8841
1120	8840
1120	8633
1120	8580
1120	8575
1120	8339
1120	8327
1120	8312
1120	5233
2541	8327
3366	8840
3343	8840
2092	8840
1443	12503
2870	12503
1597	10101
1597	7022
1597	6183
1705	11173
1705	10139
2870	10139
2870	11173
1732	12804
1732	5895
3617	5895
3366	5895
2092	5895
3366	12804
3366	13198
2870	13198
1972	11980
1972	8549
2092	12262
2092	8567
2092	7865
2092	7080
2092	5125
3366	7080
3617	7865
3366	12262
2870	12262
2242	9429
2242	5108
3617	5108
2266	12745
2266	9475
2266	9371
2266	5267
3617	9475
2386	13022
2386	12542
2386	12316
2386	11242
2386	10880
2386	10842
2386	10466
2386	9552
2386	8455
2386	6033
2386	5644
3798	5644
4216	6033
3798	8455
3798	9552
3798	10466
4216	10842
3343	10842
4216	10880
4216	11242
3798	12316
4216	12542
3798	12542
3798	13022
2540	6490
2540	5596
2541	8331
2541	6128
2870	13182
2870	12072
2870	11850
2870	11045
2870	10858
2870	10440
2870	10321
2870	9072
2870	8933
2870	8554
2870	8440
2870	8329
2870	6938
2870	5308
2870	5298
3366	5298
3366	5308
3617	8933
3366	12072
3343	11437
3343	10931
3343	6485
3424	6485
3366	11342
3366	9627
3366	9177
3366	8839
3366	8750
3366	8431
3366	8430
3366	8428
3366	8323
3617	8430
3424	12383
3424	10544
3424	8924
3424	8435
3424	7209
3617	11810
3617	11631
3617	11371
3617	11370
3617	11275
3617	11264
3617	10712
3617	9727
3617	8557
3617	8460
3617	8310
3617	8191
3617	7863
3617	7851
3617	6671
3617	5107
1120	8561
406	13034
406	12617
406	12350
406	12332
406	9274
406	8946
406	8777
406	8704
406	7772
406	7380
406	7283
406	7269
1768	13074
1768	10844
1768	9756
1768	5973
1768	5176
2366	5176
2366	9756
474	12030
474	11098
474	10498
474	9993
474	9582
474	6338
474	6066
3696	9582
3996	10498
507	10454
507	9436
507	6631
3878	6631
3878	9436
3878	10454
2937	10454
945	12780
945	12124
945	12114
945	11501
945	10272
945	10064
945	10050
945	9965
945	9209
945	9116
945	7481
945	7228
945	6677
945	6622
945	5887
1853	5887
1853	7228
1853	7481
1853	9209
3695	11501
3694	11501
1853	11501
1853	12780
1035	10422
1035	9891
1035	9476
1035	8747
3696	9476
3695	9891
2937	12345
2937	8972
4470	8972
3695	12345
3695	8505
4587	8505
3996	11923
3996	10879
4470	8907
4470	5622
3696	9804
3696	6452
574	8558
574	8469
3072	8469
968	8469
968	13149
968	12367
968	12066
968	11646
968	10575
968	10450
968	8561
968	8439
968	5177
968	5102
3692	8439
3072	10450
1511	10575
2842	12066
2842	12690
2842	11019
2842	10066
2842	5261
2842	5249
2842	5237
2842	5168
2842	5085
891	10270
3713	10270
2165	10270
2277	12566
2277	11838
2277	11664
2277	10777
2277	6695
2277	6175
2277	6145
2277	6143
2277	6117
2277	6105
2277	6071
6105	4787
2349	6105
2349	12768
2349	12541
2349	11102
2349	9477
2349	6711
2349	6222
2349	6095
2349	6043
2349	5931
2659	12002
2659	9934
2659	9460
2659	7815
2659	7415
3713	7815
3706	7815
3713	12002
2761	10729
2761	7864
4788	10729
4785	10729
3710	10729
3577	10729
3577	11307
3577	8774
4785	8774
3710	8774
4785	11307
3710	11307
3704	11307
4785	12201
4785	8574
4788	11449
4788	10968
4788	10461
4788	10460
4788	10140
4788	9453
4788	8784
4788	8356
4788	7806
4788	6321
4788	6320
4903	9453
4903	12062
4903	5146
2586	6060
