278941	293183
278941	732287
278941	553075
278948	282948
278948	291277
278958	1316913
278982	293384
278985	764372
278985	835383
278991	789449
278991	649091
278991	682557
279024	285158
279024	290119
279028	24022
279028	284138
279042	277798
279042	281936
279070	292136
279087	291925
279109	1321517
279110	287369
279123	343554
279140	826275
279141	1457535
279141	1487096
279141	1489357
279141	1464000
279141	1486662
279141	792847
279141	268664
279147	1317983
279151	288405
279151	1456883
279151	1325117
279151	283761
279151	691924
279151	1046155
279151	285371
279151	281054
279174	328100
279174	330900
279176	919574
279211	306618
279261	270018
279261	303176
279327	337721
279340	294456
279340	674523
279363	278409
279363	815218
279367	1259017
279386	464916
279391	1377002
279395	280874
279399	279410
279399	841846
279399	280175
279410	279399
279447	261096
279460	277037
279462	1388556
279502	589375
279538	1390738
279547	280659
279610	273399
279610	27630
279636	1340981
279683	276333
279685	626302
279685	280055
279685	844679
279689	271873
279689	289934
279689	273791
279689	863003
279704	286473
279704	1453437
279704	278476
279704	269345
279710	290176
279725	721470
279731	1351771
279731	275526
279766	1410694
279766	1337998
279766	629501
279766	263170
279775	617180
279790	280790
279838	973823
279838	280106
279838	192659
279838	1448881
279846	272764
279847	1436913
279852	280868
279870	758672
279884	801568
279890	704472
279903	1338214
279950	878519
279960	1495465
280042	1356292
280044	1480856
280048	707881
280048	34614
280055	844679
280055	279685
280055	626302
280077	290005
280102	1262841
280102	184369
280102	878539
280106	218038
280106	1416876
280106	1448881
280106	279838
280106	290059
280106	448421
280106	286216
280106	1235247
280106	546636
280106	1322873
280106	973823
280106	454717
280106	414675
280106	292262
280116	1137518
280118	1251696
280118	292534
280120	281536
280148	288352
280148	1422531
280148	264876
280157	1230260
280160	270660
280160	923886
280160	291248
280171	801447
280175	1309553
280175	828516
280175	841846
280175	279399
280175	734585
280177	1338783
280182	285444
280184	759064
280185	804772
280198	294393
280198	721348
280203	886017
280203	1492004
280203	549334
280206	302475
280206	823189
280208	321169
280219	1285245
280220	794301
280234	1353852
280234	512461
280234	17634
280250	3007
280278	300931
280278	1284088
280278	298844
280278	1294831
280278	1472212
280278	962763
280278	723418
280278	298511
280354	693337
280382	1241581
280382	834856
280382	1277553
280382	1355664
280382	844157
280382	934626
280382	1298295
280382	1416063
280382	591405
280385	271790
280428	263978
280456	289363
280538	285529
280545	889739
280549	597801
280549	615984
280578	738194
280592	290556
280593	277490
280633	268117
280640	263082
280641	764473
280643	270979
280658	1242941
280659	279547
280662	775854
280669	1071615
280669	786450
280669	574148
280669	179245
280669	275085
280669	266754
280669	752384
280674	277561
280674	755112
280674	858361
280710	275131
280710	411118
280710	690728
280715	1270568
280715	1315450
280715	287741
280715	264986
280715	634970
280719	842098
280742	1331749
280742	1353261
280742	1488213
280752	1233503
280759	749733
280785	361418
280785	362443
280790	279790
280808	1365768
280820	292600
280820	292612
280820	292564
280820	1263918
280826	1422531
280829	286317
280829	804789
280833	1306613
280833	286325
280834	758990
280844	1422940
280847	286294
280859	747586
280864	758701
280868	279852
280874	279395
280884	273763
280890	291189
280901	855978
280901	278425
280969	1299731
280984	274157
280998	804772
281021	1262806
281041	263677
281041	675192
281041	285896
281054	279151
281078	703057
281095	287316
281098	906170
281113	269265
281124	283513
281133	702068
281133	289032
281143	283134
281143	825258
281143	590036
281143	883924
281143	1420162
281143	286246
281143	1337963
281143	607052
281143	691432
281143	289243
281143	282965
281143	764728
281143	595082
281143	73944
281168	1402009
281200	869688
281222	308469
281276	934754
281284	800320
281284	277109
281317	271345
281325	301486
281350	1472919
281350	1477906
281353	283477
281353	61246
281355	60351
281355	270850
281355	1457535
281355	804706
281355	805332
281355	1486662
281355	1325142
281355	860264
281355	673526
281374	702339
281374	803117
281374	1361367
281395	291621
281400	967829
281400	585285
281400	289578
281400	589588
281400	1354484
281400	1299931
281411	243994
281411	1415037
281411	1458054
281411	291637
281411	889025
281411	292066
281418	873263
281424	1292508
281450	1384149
281486	707023
281488	585320
281497	283841
281510	692491
281510	1291820
281512	1423572
281524	1393676
281535	491315
281536	280120
281543	1268768
281543	1495356
281543	269200
281543	291844
281543	595715
281548	764414
281587	1326959
281595	261283
281617	764378
281619	1267104
281627	819685
281631	855793
281646	829736
281671	289985
281689	673618
281689	670518
281689	934276
281690	1276379
281716	939772
281717	811033
281722	801466
281722	699930
281722	292758
281722	288023
281722	749351
281722	569184
281722	561293
281727	564128
281727	562750
281727	2526
281758	691088
281758	915570
281758	1442450
281777	1069164
281777	273284
281779	278607
281787	863434
281794	261033
281807	723912
281830	606095
281833	283075
281838	73944
281838	772478
281838	1280019
281838	286254
281838	1337963
281838	906967
281838	277815
281838	1361955
281838	24753
281841	1234580
281860	284107
281864	291954
281864	184369
281864	290064
281864	1471553
281864	284107
281865	371937
281873	753973
281873	866898
281892	637207
281892	263817
281892	580642
281930	277796
281930	277771
281936	279042
281950	293119
281957	278826
281962	1241009
281962	1279258
281962	705705
281962	1204014
281971	277771
281971	277796
281979	1204014
282022	598736
282046	270293
282046	276546
282056	615963
282056	840156
282064	284063
282082	278085
282091	805006
282141	772394
282182	300311
282182	277333
282182	285505
282200	1255992
282200	1459556
282200	913772
282248	265741
282262	286585
282275	934225
282292	471919
282294	266116
282294	852350
282316	1329716
282318	271716
282318	798778
282318	290135
282322	282471
282322	607221
282322	291609
282382	758728
282392	565248
282409	1445524
282409	867106
282409	504638
282409	714473
282409	208102
282409	29605
282409	856476
282411	1295638
282422	286596
282422	1345377
282423	1265506
282425	898967
282435	290354
282468	272905
282471	282322
282471	291609
282471	607221
282471	1257588
282487	1296164
282487	1322391
282491	1069996
282491	278493
282499	1251732
282503	285363
282524	288738
282533	288706
282539	764381
282560	906995
282580	282731
282580	290836
282595	1255992
282621	290597
282621	772263
282627	1431483
282650	1389334
282652	1434971
282668	543513
282671	1330877
282673	1407965
282673	919025
282708	21423
282728	289719
282728	278428
282731	282580
282740	1348915
282740	284688
282773	283245
282805	273062
282877	283100
282926	611833
282926	590818
282934	1421640
282934	1339650
282934	14720
282934	1495981
282934	277634
282940	885474
282940	1386761
282940	1368108
282940	680478
282947	290240
282947	1469480
282947	287035
282948	291277
282948	278948
282960	1265015
282965	595082
282965	607052
282965	288018
282965	1420162
282965	289243
282965	764728
282965	73944
282965	277942
282965	739181
282965	805787
282965	277786
282965	825258
282965	883924
282965	691432
282965	725846
282965	281143
282965	286246
282965	764505
282965	916664
282965	1337963
282965	1275783
282965	590036
282969	285286
282971	639148
282971	270240
282975	292262
282983	1496128
282986	277864
283015	1241923
283016	1312648
283036	283927
283036	812898
283066	1436531
283066	759378
283070	284044
283075	281833
283075	764505
283078	290041
283086	971587
283086	606088
283086	969462
283087	849764
283087	1439058
283089	283091
283090	292447
283091	283089
283099	1287218
283099	263095
283099	721470
283099	808979
283099	270240
283099	596714
283099	289777
283099	265356
283099	1453811
283099	293175
283099	1423572
283099	971410
283099	265177
283099	1471471
283100	282877
283108	1239159
283115	1459859
283115	732290
283115	289030
283115	801191
283134	281143
283177	286174
283184	764522
283194	285045
283199	284057
283200	293075
283229	1424126
283229	1432340
283240	104708
283245	282773
283252	289775
283270	795282
283271	277242
283289	292401
283335	113571
283343	1331219
283364	1417170
283375	272170
283414	289427
283428	1396690
283464	275348
283466	267822
283466	285038
283475	297115
283477	281353
283483	1494138
283504	642324
283504	794656
283504	284562
283513	281124
283539	263096
283571	283836
283578	764378
283619	1405138
283624	268472
283625	290908
283628	1244981
283628	663496
283628	33134
283634	763898
283634	740312
283708	1422254
283751	278259
283761	279151
283762	1069034
283766	809227
283812	1071629
283817	679506
283836	283571
283841	281497
283854	794315
283856	182288
283858	290056
283859	284193
283878	823304
283880	1344562
283880	36387
283880	291609
283882	267853
283882	278491
283882	289493
283883	1316575
283883	286901
283883	1316606
283890	1280019
283890	706574
283890	1204014
283890	1110313
283905	1280019
283911	1377750
283923	594726
283923	1494358
283927	283036
283927	812898
283928	265693
283928	1279559
283931	1428940
283938	287217
283946	293295
283952	1238864
283952	658292
283952	297119
283970	293255
283974	680478
283974	28466
284000	293092
284002	286193
284003	660216
284004	286199
284004	636995
284024	1453680
284033	635055
284035	120014
284044	283070
284045	278888
284047	651370
284056	758630
284056	1441297
284057	285143
284057	283199
284061	638142
284063	282064
284069	277829
284098	1367861
284103	291954
284103	1469480
284103	1469498
284107	291954
284107	281864
284107	290064
284107	184369
284107	1471553
284107	281860
284116	291082
284130	633235
284130	1336869
284130	23831
284130	805138
284130	888899
284138	279028
284138	24022
284160	633959
284160	286181
284169	265902
284169	287233
284169	773324
284169	287252
284169	832815
284169	1081791
284178	291788
284180	271679
284193	283859
284193	287566
284213	677146
284232	709176
284232	595082
284232	1395708
284232	1204014
284232	1110313
284232	286254
284232	1280019
284232	277830
284232	852263
284232	594999
284237	820987
284249	721663
284277	81032
284292	265885
284296	1313069
284315	1338770
284319	1334744
284328	6550
284329	296125
284332	1262170
284337	821364
284341	76935
284341	79838
284341	1437367
284392	725221
284410	586748
284426	1449333
284429	1402117
284429	1454071
284434	1306132
284482	1406587
284482	1229809
284482	296509
284484	589989
284493	958924
284493	575021
284497	1354011
284497	866452
284525	1472866
284525	1174032
284537	1305267
284562	283504
284572	285995
284576	271927
284590	288870
284591	292008
284598	1298784
284604	262921
284653	619853
284653	594131
284659	271137
284659	1352154
284659	1346254
284659	700260
284659	1241061
284659	271300
284672	466976
284683	287520
284683	267642
284688	282740
284696	268346
284696	263512
284720	1306242
284724	289542
284733	1283111
284738	269677
284738	286682
284738	287452
284738	1453437
284738	1390477
284738	805336
284738	1416139
284738	1350447
284738	309479
284738	285984
284738	1415112
284738	801054
284738	269355
284738	286473
284754	278704
284754	1493461
284759	289820
284767	492205
284779	590814
284821	597808
284823	269168
284823	107685
284823	871637
284823	288738
284823	1377569
284832	264109
284844	1360355
284922	753301
284922	764700
284972	289032
284973	289030
284984	706574
284984	273864
284984	271334
285000	788006
285006	840343
285008	262153
285016	278257
285038	283466
285045	283194
285047	289216
285067	1273319
285092	289130
285102	521414
285102	493785
285102	1361342
285105	971410
285105	1281802
285113	1336797
285143	284057
285153	1316240
285158	290119
285158	1337713
285158	279024
285159	267902
285171	679396
285194	842410
285194	289095
285235	296171
285238	524995
285251	873082
285282	867258
285286	282969
285300	293875
285300	818391
285300	1272019
285300	714654
285300	1241933
285300	726188
285300	1461684
285300	1392002
285300	887260
285300	343161
285300	850117
285300	332735
285306	330163
285306	464565
285306	1365322
285323	1501323
285325	286561
285363	282503
285367	1265109
285369	1463714
285369	803858
285369	561274
285371	279151
285407	598766
285411	298280
285411	828279
285415	302161
285415	1390650
285415	298985
285434	1475055
285434	800320
285444	280182
285464	113477
285464	1444218
285469	1419366
285481	1502686
285488	290597
285488	285983
285488	108014
285489	274342
285489	1278741
285489	1069921
285489	915068
285500	1350447
285500	764654
285500	286473
285505	282182
285513	820418
285529	280538
285575	1380775
285596	1498504
285605	756232
285610	277516
285643	286756
285655	1383441
285655	863838
285655	599142
285677	1266704
285687	286797
285725	968914
285725	1275744
285737	276182
285753	1270226
285753	1377569
285753	911574
285753	1383117
285753	285796
285753	288738
285753	270176
285781	276061
285793	277046
285796	913332
285796	285753
285796	911574
285796	1270226
285796	1383117
285796	288738
285802	264045
285802	288733
285802	614907
285815	1351051
285816	270072
285817	1306799
285827	269209
285827	272359
285830	1457724
285831	1423572
285879	278368
285879	813352
285896	263677
285896	281041
285896	675192
285917	270066
285918	971295
285922	773324
285983	285488
285983	795854
285984	1350447
285984	269355
285984	286473
285984	1396811
285984	1415112
285984	796835
285984	284738
285984	1356544
285984	286682
285984	801054
285984	1309291
285989	1443472
285995	284572
285999	1477906
285999	1437906
286002	842975
286005	877137
286011	721642
286012	292534
286022	837137
286075	1370212
286088	264224
286090	874912
286090	589630
286113	1313670
286126	1322096
286149	291059
286174	660216
286174	1400506
286174	1494371
286174	283177
286174	619854
286181	636072
286181	611838
286181	288099
286181	284160
286181	633959
286193	284002
286199	636995
286199	284004
286202	286204
286204	1422639
286204	286202
286214	290112
286216	287025
286216	701832
286216	280106
286216	448421
286216	1235247
286222	1259214
286222	1450271
286222	1327972
286222	1299646
286246	590036
286246	825258
286246	805787
286246	691432
286246	1275783
286246	883924
286246	73944
286246	282965
286246	1420162
286246	595082
286246	764728
286246	607052
286246	1337963
286246	289243
286246	281143
286252	364036
286252	1298335
286253	706574
286253	1354778
286253	1280019
286253	1273353
286253	705705
286253	286254
286253	805787
286253	1409177
286253	911874
286253	700309
286253	837118
286253	709176
286254	906967
286254	1409177
286254	709176
286254	734472
286254	286253
286254	1354778
286254	1361955
286254	1204014
286254	24753
286254	705567
286254	284232
286254	772478
286254	73944
286254	1337963
286254	1110313
286254	702068
286254	281838
286254	1280019
286254	709208
286254	706574
286254	1241009
286254	1351637
286254	705705
286254	1440505
286294	280847
286317	280829
286325	280833
286355	1238013
286411	845507
286417	589582
286418	721394
286418	752383
286418	872838
286440	29491
286473	793744
286473	285500
286473	269355
286473	289510
286473	289501
286473	276345
286473	1350447
286473	790167
286473	286682
286473	284738
286473	801054
286473	1415112
286473	278712
286473	285984
286473	278503
286473	279704
286473	796835
286473	1384270
286479	664642
286493	269634
286493	260983
286493	275350
286515	288536
286526	916321
286542	1445888
286543	437085
286561	285325
286585	282262
286593	758650
286596	1345377
286596	282422
286620	267449
286621	1382540
286624	1407903
286650	773640
286651	825290
286665	1321531
286682	1350447
286682	284738
286682	856571
286682	801054
286682	579485
286682	1453437
286682	1390477
286682	287452
286682	1415112
286682	286473
286682	285984
286689	692972
286712	35810
286722	595713
286722	268279
286742	635003
286742	1488995
286743	1237205
286756	563737
286756	285643
286784	278723
286797	285687
286801	764386
286817	1372933
286817	1433755
286817	1423813
286817	267544
286893	278618
286894	1485880
286896	1377565
286896	1408804
286901	1316606
286901	283883
286901	1316575
286921	805168
286921	889000
286933	291526
286947	292505
286972	764460
286980	592032
287025	286216
287031	692539
287031	1455477
287031	700309
287031	1204014
287031	1110313
287031	805787
287031	702068
287031	1409177
287031	706574
287031	289136
287035	290240
287035	282947
287035	1469480
287046	1357774
287047	1399770
287076	641324
287076	1295108
287076	1286420
287130	534061
287147	791239
287186	829744
287196	599152
287217	283938
287233	653503
287233	1317902
287233	1081791
287233	786526
287233	284169
287233	773324
287233	1422531
287233	654586
287233	1502877
287233	1382828
287233	832815
287233	1252437
287252	568510
287252	284169
287253	291488
287273	277057
287274	349792
287316	281095
287339	853310
287344	1488422
287348	291248
287368	758814
287368	287576
287369	279110
287430	20414
287431	278253
287452	284738
287452	286682
287459	1491128
287470	1338047
287470	1445882
287470	1358399
287470	1316521
287470	1270211
287470	1243842
287470	1309291
287481	268671
287518	307362
287520	284683
287520	869917
287520	267642
287558	954889
287566	284193
287573	1428210
287576	287368
287590	1259090
287622	1239383
287644	273264
287644	266210
287645	274247
287650	272087
287654	1275922
287665	1365321
287666	810304
287670	272294
287670	1440943
287699	275230
287703	266981
287711	1432340
287713	287745
287741	280715
287741	1270568
287745	287713
287776	1236915
287829	263440
287829	275654
287852	297092
287859	278492
287887	741759
287934	272569
287934	805696
287934	270402
287945	764639
287945	277540
287956	822100
287963	680474
287963	278773
287973	797137
287981	278874
288018	825258
288018	1337963
288018	764728
288018	883924
288018	277942
288018	739181
288018	916664
288018	725846
288018	277786
288018	282965
288018	1275783
288018	595082
288018	764505
288018	691432
288023	281722
288041	289995
288065	1337712
288075	764753
288093	654416
288099	598727
288099	912435
288099	286181
288099	629513
288105	292260
288105	1418493
288118	708144
288129	1429793
288129	2142
288129	1469556
288129	11507
288129	657702
288129	9080
288144	278858
288144	1296389
288144	289113
288148	292449
288205	1463188
288213	680478
288213	885474
288217	592747
288223	290264
288223	662334
288231	650333
288246	772526
288252	1292438
288270	278826
288270	727128
288290	543704
288299	1381959
288352	280148
288404	1487096
288404	268664
288405	273692
288405	279151
288405	290134
288405	749458
288405	973332
288405	1436792
288405	291609
288405	1309901
288405	665739
288405	1325117
288470	269747
288474	263600
288474	758727
288485	296719
288485	306885
288485	293633
288489	294213
288496	402507
288498	1454206
288498	338588
288507	335820
288507	312382
288507	332578
288513	299647
288513	324319
288513	298272
288514	303738
288521	294756
288521	722304
288522	768748
288526	307953
288526	296343
288536	286515
288542	854776
288554	357607
288557	1404598
288581	292452
288605	723504
288610	333643
288612	738780
288612	302798
288612	771706
288612	1280318
288613	848081
288615	1227950
288615	845754
288627	294833
288627	1259996
288644	299988
288646	299407
288657	795816
288657	297939
288664	301266
288665	311628
288667	1409214
288675	1241129
288706	282533
288719	1361646
288733	614907
288733	285802
288738	871637
288738	270176
288738	878859
288738	284823
288738	1377569
288738	911574
288738	1270226
288738	282524
288738	1383117
288738	605789
288738	285753
288738	285796
288738	276112
288738	679506
288758	263745
288776	1399131
288782	1391103
288782	690422
288782	595715
288782	15608
288782	751856
288784	264052
288786	1317171
288786	845081
288786	692491
288787	763376
288789	271334
288789	270240
288791	267006
288801	292995
288832	708256
288856	871787
288856	776172
288864	1473693
288866	1500138
288870	284590
288887	722355
288910	864944
288929	1305495
288929	565402
288935	265348
288935	262767
288952	1442447
288982	289032
288993	292153
288995	739181
288995	1466377
289009	278826
289009	756235
289010	289030
289021	794058
289029	1246556
289030	1416952
289030	283115
289030	732290
289030	284973
289030	289010
289032	288982
289032	281133
289032	734472
289032	702068
289032	284972
289032	703057
289033	726023
289042	635003
289062	617199
289095	285194
289112	1280019
289113	1296389
289113	842658
289113	288144
289113	278858
289130	285092
289130	1386639
289130	291954
289136	1204014
289136	706574
289136	287031
289151	851547
289151	275586
289151	629501
289151	968949
289151	600991
289151	764297
289151	584884
289151	289217
289151	1468489
289151	293075
289152	871014
289152	567267
289158	856605
289158	289159
289159	289158
289159	856605
289163	291954
289163	1295805
289163	1386639
289163	290064
289163	878539
289163	1267550
289174	1241100
289184	1410694
289184	619854
289205	595715
289205	831541
289211	290206
289216	285047
289217	289151
289243	607052
289243	282965
289243	281143
289243	286246
289243	590036
289243	1337963
289243	595082
289243	764728
289243	825258
289243	73944
289243	1420162
289243	691432
289243	883924
289243	855049
289249	1297938
289250	375735
289259	10715
289265	1315487
289267	650211
289287	563476
289287	564407
289290	1461019
289292	1355769
289315	968648
289362	1354419
289363	290957
289363	280456
289370	665736
289372	289611
289382	278425
289408	295873
289408	1291267
289422	1466929
289426	320670
289426	1308592
289427	283414
289450	275884
289480	1246977
289480	626802
289483	642042
289489	318521
289489	316328
289493	1396654
289493	267853
289493	278491
289493	283882
289501	286473
289501	289510
289507	1482028
289510	289501
289510	286473
289512	264831
289513	841754
289519	905026
289540	1241814
289540	1383288
289540	1231060
289542	817562
289542	284724
289542	242334
289552	274267
289552	1418120
289565	1326696
289568	278400
289578	281400
289578	1354484
289578	585285
289578	967829
289578	589588
289578	1299931
289583	1273766
289584	91014
289596	1328915
289596	265648
289601	1351587
289601	278387
289611	289372
289624	309590
289626	309585
289630	1277931
289632	301011
289637	308385
289643	1252166
289651	332085
289652	289656
289656	289652
289678	303023
289678	308894
289688	755943
289688	725546
289688	3398
289688	755946
289697	278744
289715	1486238
289719	282728
289752	291899
289774	274071
289775	283252
289777	265177
289777	283099
289811	1461917
289820	284759
289855	578549
289861	278618
289861	254592
289876	759442
289899	752384
289899	725531
289899	705841
289928	1245364
289934	863003
289934	1377565
289934	273791
289934	1232364
289934	279689
289985	281671
289995	288041
290005	280077
290010	589716
290010	577220
290010	590363
290041	283078
290041	709208
290052	810363
290056	283858
290059	280106
290059	621827
290059	1425449
290059	1376336
290064	184369
290064	1295805
290064	281864
290064	291954
290064	878539
290064	1471553
290064	1386639
290064	289163
290064	284107
290064	1267550
290101	1368108
290112	286214
290119	1337713
290119	285158
290119	279024
290134	288405
290134	1309901
290134	273692
290135	282318
290135	798778
290135	271716
290141	272225
290151	1442531
290151	1363301
290152	1298784
290152	766017
290176	279710
290206	289211
290218	595944
290218	577795
290218	1402595
290218	477636
290218	19625
290218	1458090
290218	1351672
290218	1495169
290218	908355
290218	1466478
290218	510006
290218	576433
290240	282947
290240	1469480
290240	287035
290264	662334
290264	288223
290278	1312088
290282	1438224
290298	1255650
290304	1391348
290345	266116
290348	265723
290348	1242747
290354	282435
290377	295873
290378	142498
290378	1298259
290381	869763
290381	886171
290383	803606
290388	1464163
290424	303171
290424	601109
290439	1230645
290482	353197
290482	1393913
290556	610817
290556	594741
290556	280592
290572	1285740
290572	100070
290572	264694
290572	1251292
290572	1236857
290572	1328915
290572	1495981
290572	1251295
290597	1396654
290597	108014
290597	591008
290597	772263
290597	282621
290597	864444
290597	1350447
290597	285488
290597	1415112
290599	819810
290599	1301353
290611	1472919
290640	872817
290647	1069685
290658	967184
290674	299754
290688	306151
290696	306330
290698	302024
290729	863182
290729	863161
290742	6131
290760	651931
290784	793744
290784	265926
290788	271873
290788	125232
290807	796022
290808	635002
290836	282580
290844	276343
290844	271873
290860	913772
290860	1462111
290860	811372
290860	911447
290860	1459556
290860	727433
290890	293032
290891	1134417
290893	271873
290905	278699
290905	793744
290908	283625
290954	1368625
290954	270989
290957	289363
290970	278712
291048	291067
291055	852011
291055	785411
291055	291071
291059	286149
291059	815211
291067	291048
291069	693491
291071	291055
291082	284116
291159	61222
291159	153964
291165	1316776
291165	1452745
291165	733331
291176	580287
291176	1463508
291189	280890
291194	745050
291202	1399832
291203	1465727
291226	887524
291240	1242747
291240	734570
291240	758918
291247	1229038
291248	1134016
291248	1476447
291248	280160
291248	287348
291248	266058
291249	795503
291277	278948
291277	282948
291318	809687
291349	1330989
291378	972958
291389	636936
291427	292658
291431	848732
291431	751186
291431	739227
291431	301352
291431	1429582
291431	755080
291478	798645
291480	1431637
291480	1262098
291488	287253
291526	286933
291553	101172
291559	276223
291577	758800
291609	288405
291609	1452530
291609	36387
291609	282471
291609	282322
291609	283880
291609	1344562
291610	643796
291610	1458160
291610	643824
291610	650189
291610	1233424
291610	34769
291621	281395
291637	1413874
291637	281411
291671	575044
291671	575941
291683	295034
291690	298149
291693	296714
291705	295487
291708	741226
291708	1320855
291710	305848
291730	292344
291788	284178
291820	266949
291844	269200
291844	595715
291844	281543
291844	1495356
291899	289752
291910	1285457
291910	651276
291925	764690
291925	279087
291932	1470960
291950	744673
291954	184369
291954	284107
291954	289130
291954	290064
291954	1469480
291954	1471553
291954	1469498
291954	281864
291954	289163
291954	1386639
291954	344468
291954	284103
291997	263884
291997	586175
292008	284591
292020	1348915
292020	1356203
292042	278226
292043	758901
292061	793722
292061	1334370
292064	1272214
292066	281411
292066	1424543
292066	889025
292066	243994
292078	292242
292078	758814
292099	838475
292102	1297026
292136	279070
292148	762729
292153	288993
292170	1466707
292202	297129
292202	818017
292202	266006
292207	750452
292210	696531
292215	1459681
292237	277106
292242	758814
292242	292078
292250	764722
292260	1418493
292260	288105
292262	282975
292262	1448881
292262	280106
292331	609866
292344	291730
292344	600995
292371	304394
292395	297119
292395	296105
292401	283289
292415	758918
292431	292626
292444	278213
292447	283090
292449	288148
292452	288581
292486	676553
292494	1432340
292494	941682
292494	740765
292505	286947
292534	280118
292534	1251696
292534	286012
292539	1275783
292546	639148
292546	21425
292557	764499
292564	1263918
292564	292600
292564	292612
292564	280820
292600	1263918
292600	292564
292600	280820
292600	292612
292612	280820
292612	292564
292612	292600
292612	1263918
292626	292431
292658	291427
292691	808177
292696	804091
292697	292705
292699	1467708
292699	311604
292704	1245597
292704	632293
292704	1249509
292705	292697
292708	1286734
292710	292717
292717	292710
292724	726198
292724	738793
292758	749351
292758	561293
292758	281722
292758	801466
292764	271887
292764	1387666
292794	272973
292820	705831
292889	434685
292940	1412770
292940	750179
292940	1382157
292940	1254909
292953	1496582
292983	740755
292989	1396654
292994	610858
292994	1268045
292995	288801
292999	3398
293001	1235872
293003	972839
293032	290890
293064	274552
293064	676178
293064	1418778
293075	764297
293075	1463175
293075	289151
293075	782559
293075	968949
293075	293221
293075	283200
293092	284000
293119	281950
293141	841456
293147	278303
293154	277820
293154	606075
293175	283099
293175	1377728
293183	553075
293183	278941
293183	783197
293183	847794
293185	1416346
293188	704478
293188	724899
293221	293075
293255	283970
293281	1406150
293282	884720
293286	1299317
293295	283946
293333	812705
293338	1466645
293356	278057
293382	1270319
293384	278982
293389	733331
293394	304260
293417	1280041
293418	836389
293458	794796
293460	720801
293460	863890
293485	310776
293488	320264
293491	300081
293491	296640
293507	945677
293510	774094
293513	306289
293513	295658
293513	308014
293523	747488
293524	306888
293529	298593
293539	299990
293568	307191
293568	326229
293568	826553
293594	666127
293600	304805
293602	1442810
293613	1422652
293613	664711
293629	324850
293630	297076
293633	288485
293633	306885
293633	296719
293647	301261
293652	780912
293654	830522
293661	854301
293661	1253834
293680	302689
293692	1298450
293692	1484034
293697	1300618
293705	298376
293707	296621
293716	726380
293716	295536
293718	1493812
293722	444769
293767	859663
293767	880006
293767	682156
293767	297454
293775	320755
293775	309604
293776	338823
293776	746909
293776	877196
293776	879067
293789	324497
293819	312640
293819	307269
293861	327383
293861	1437498
293872	1309189
293872	1350666
293875	714666
293875	1461684
293875	725269
293875	1450502
293875	297678
293875	333574
293875	1392002
293875	337013
293875	343161
293875	1272019
293875	336152
293875	826971
293875	732333
293875	725281
293875	713699
293875	770817
293875	908819
293875	285300
293875	306222
293875	1344005
293875	1371494
293875	735485
293875	340360
293875	1418706
293875	296748
293877	707404
293906	1478072
293907	309255
293907	1230834
293930	1260777
293930	775088
293930	851101
293930	293942
293942	293930
293942	851101
293942	775088
293942	1339793
293942	1260777
293950	1390571
293970	322518
293970	304552
293975	304536
293978	1236343
294009	1284872
294012	303377
294023	1337128
294030	728843
294047	298593
294052	315842
294072	1457976
294081	296196
294123	305793
294173	299024
294173	308416
294173	301738
294182	805837
294195	723497
294197	1351365
294206	622276
294206	635832
294206	622260
294211	295509
294213	297222
294213	288489
294220	840626
294220	846175
294220	305681
294226	321400
294235	147381
294262	308788
294270	321818
294289	299413
294291	321985
294298	1354548
294298	1458732
294310	603834
294310	297030
294310	827292
294310	1264215
294325	633336
294335	722306
294335	295415
294358	297468
294379	297506
294389	856349
294393	280198
294393	721348
294397	301862
294400	1456042
294402	1327903
294406	1269578
294406	334931
294413	1286875
294420	1417972
294456	279340
294465	302785
294467	631335
294474	305127
294474	300887
294481	300785
294492	1244018
294501	1277184
294502	816708
294504	1229096
294523	309925
294530	722020
294530	1297508
294532	1413304
294548	162014
294548	321133
294559	893849
294563	771655
294563	323018
294565	1297022
294579	770228
294589	296549
294591	854411
294593	297367
294593	301675
294609	632178
294634	859866
294634	315872
294634	298487
294634	304753
294653	297076
294671	295682
294671	308670
294674	294768
294675	1377260
294675	296777
294675	294776
294676	321477
294680	770396
294686	690078
294692	1260498
294697	1294831
294697	351511
294697	319880
294697	1179654
294697	297392
294697	1264665
294697	1326290
294697	1264669
294709	1242762
294713	1440444
294717	305970
294721	674532
294736	300066
294736	302735
294736	300722
294738	305457
294755	297006
294756	722304
294756	1452724
294756	288521
294765	413173
294766	304989
294768	294674
294772	306486
294772	1484038
294773	299140
294776	296777
294776	1377260
294776	294675
294778	720767
294782	527212
294808	306936
294813	870995
294813	299654
294813	1444989
294813	1488603
294813	771706
294813	624755
294813	1427901
294833	337930
294833	288627
294833	1259996
294833	306932
294847	1247392
294849	309736
294849	966729
294849	309090
294849	296574
294853	304933
294869	312216
294880	771138
294914	1260557
294919	314744
294932	294938
294938	294932
294953	898352
294953	729819
294953	330771
294962	1473886
294978	305082
294983	1421770
294985	909519
294993	309259
295004	1466553
295008	306867
295008	311640
295011	305347
295026	881725
295031	307770
295034	291683
295035	305334
295038	1459303
295038	299654
295038	682205
295038	771706
295038	302798
295038	1429848
295042	303888
295046	908164
295056	309736
295056	674807
295056	298860
295056	879121
295060	1391534
295061	305347
295061	298875
295088	304322
295098	730324
295098	738410
295121	1319888
295121	939856
295126	722969
295126	717854
295129	720337
295131	622274
